Epoch,Iteration,EMFL,FLSH,FLSD,SDPM,FLLF,gpUtility,acqOptimum,inBounds,Elapsed,Score,errorMessage
0,194,23.8365648523066,9.10383738444839,12.959549162254,36.4970103672444,5.78110484779754,,FALSE,TRUE,0.225000000000009,-13.1350571916103,
0,195,20.8541876219772,3.65826118237432,7.7670250589936,19.6149875181145,25.5652250413055,,FALSE,TRUE,0.182999999999993,-20.8791879600922,
0,196,49.8762419329304,2.70238694039639,13.4261010797898,25.7008718413039,27.6187481440662,,FALSE,TRUE,0.23899999999999,-20.4619838589392,
0,197,22.491809921125,9.10876081660856,8.82525756152871,16.5985828465666,9.68201409679896,,FALSE,TRUE,0.185000000000002,-17.8703134740634,
0,198,45.5848797468469,2.54475802399218,6.70888037908531,22.962693572772,21.620528965228,,FALSE,TRUE,0.238,-12.231849188983,
0,199,23.3269268018566,7.66693234547228,18.5218227671616,29.4578290182282,28.7291744817456,,FALSE,TRUE,0.220999999999989,-11.7264357474628,
0,200,28.4838124231296,9.38731891443953,12.8633284322236,35.4538689107401,18.639747141808,,FALSE,TRUE,0.225999999999999,-10.1952766724995,
0,201,51.4206615308253,6.24986384932231,17.9438925094192,15.4997288214101,17.6695887646405,,FALSE,TRUE,0.231999999999999,-23.8270267964729,
0,202,23.731383244493,2.58481882482767,13.3874785341567,17.7000476629764,13.4146291074401,,FALSE,TRUE,0.195000000000007,-15.0766633133422,
0,203,52.1641167647205,6.22466452703159,13.4029295310186,29.7841034504876,21.5276355383539,,FALSE,TRUE,0.238,-24.6584415795404,
0,204,44.2228769104788,8.59256583517324,14.7584951212746,33.4077307664149,14.3869307286426,,FALSE,TRUE,0.234999999999999,-18.1547989144959,
0,205,42.9386007871991,9.82467849453259,7.59616955025471,24.3830190394277,12.0685902450292,,FALSE,TRUE,0.342999999999989,-12.3480144293713,
0,206,20.0374860616447,8.15747589721531,8.34114942796063,33.2696906910744,5.87104816393694,,FALSE,TRUE,0.673999999999992,-16.9236821328061,
0,207,33.0120515545271,7.50448913584836,6.47133200013137,27.1174462633382,8.60710269072442,,FALSE,TRUE,0.683000000000007,-8.10590933751948,
0,208,25.1471720130602,3.20964885219187,19.5389481338265,34.6379886340233,24.8587604318396,,FALSE,TRUE,0.731000000000009,-12.7102459362646,
0,209,26.3392193827545,9.46644548727479,14.1388635441661,37.0249097830645,24.0224396581616,,FALSE,TRUE,0.740000000000009,-11.4070586492373,
0,210,32.3258145644097,3.04371669789124,10.0106088346225,24.6116804543533,19.4251474637218,,FALSE,TRUE,0.519999999999996,-7.6370592382382,
0,211,51.5140244724974,4.15733619251288,18.196001694455,18.3193924497493,27.75009080077,,FALSE,TRUE,0.22699999999999,-24.0824451684731,
0,212,18.5053110299399,4.00243562949542,10.9595674323943,32.3920026768406,20.0209931084828,,FALSE,TRUE,0.203000000000003,-18.5269754161639,
0,213,33.2725615443289,9.8807030378934,9.20020358990587,16.6696038246242,20.5100701119518,,FALSE,TRUE,0.198999999999998,-8.17441865843562,
0,214,47.0168713558605,4.42869430745672,11.6876577076095,22.0802999833948,24.150347967734,,FALSE,TRUE,0.228999999999999,-16.1182252123346,
0,215,36.4758744968707,2.17391491402686,8.52167017067201,23.4429869849992,9.52494862765016,,FALSE,TRUE,0.206999999999994,-6.97042695278061,
0,216,20.4075109378621,8.05589432010893,19.2044756717217,30.5265705662692,20.0551811238664,,FALSE,TRUE,0.214999999999989,-13.7258143715846,
0,217,38.383468614528,6.13559922174364,9.35825264656567,30.8973112543026,17.7175460744271,,FALSE,TRUE,0.224999999999994,-9.50627620561276,
0,218,20.5819525583042,5.66608064264245,11.0269307362713,17.2030530281103,26.8138188557117,,FALSE,TRUE,0.191999999999993,-19.435791536639,
0,219,24.682777716904,7.13910063481331,10.4111790877616,17.6857086482865,20.518484615456,,FALSE,TRUE,0.189999999999998,-14.7351930625294,
0,220,51.2129288627254,8.86171519563533,15.7626333723177,37.2620489830442,11.0434042985085,,FALSE,TRUE,0.244,-27.0602871352054,
0,221,25.281257647248,9.31014629745856,11.7340826402535,21.0039405428426,26.6251263111015,,FALSE,TRUE,0.195999999999998,-11.9057996741751,
0,222,43.910583129134,7.20465293255542,7.80309776921524,36.425440370955,10.5349892490631,,FALSE,TRUE,0.233000000000004,-14.7938499493508,
0,223,43.7054230304575,6.38174649063684,9.46776372597378,27.0608811643586,5.36582081963134,,FALSE,TRUE,0.221000000000004,-13.2406222684571,
0,224,24.9222856448731,3.71338056365401,12.6242514169379,16.9873714735324,25.50307837773,,FALSE,TRUE,0.189999999999998,-14.1049917975124,
0,225,37.3292727239989,2.53800021370687,18.5401785950369,32.3440628656506,23.08580436513,,FALSE,TRUE,0.231999999999999,-11.68946479168,
0,226,36.7988747929037,2.41108618959691,10.078490333404,32.8650163188053,22.5429420052707,,FALSE,TRUE,0.224999999999994,-8.76255252112845,
0,227,39.6791560982494,4.51478245996498,16.5163361878117,36.2767004306195,22.1242126052792,,FALSE,TRUE,0.234999999999999,-13.9037256692268,
0,228,42.8635666955262,7.80433815596998,7.10557098990947,25.189327171052,6.32417121519975,,FALSE,TRUE,0.216999999999999,-11.7561896930209,
0,229,28.0979828115786,3.19092753886804,15.6352094927983,25.8819974018785,26.2541365504643,,FALSE,TRUE,0.215000000000003,-9.41361908455726,
0,230,38.0198960699979,7.90899024781212,13.7262155299488,35.4640420414158,24.3928795815271,,FALSE,TRUE,0.233000000000004,-11.7904232483118,
0,231,22.0786083869683,5.79977531266864,15.2042343229248,19.8039821104845,21.1516289155814,,FALSE,TRUE,0.197999999999993,-14.4949341368558,
0,232,28.2744299635477,7.07916882445198,15.0578214226814,31.4630102920753,7.98073374493688,,FALSE,TRUE,0.228000000000009,-9.74364741370817,
0,233,47.189157075095,9.33258868471999,8.22634909142565,31.9425295364985,17.6923373571626,,FALSE,TRUE,0.233999999999995,-18.1371267697251,
0,234,24.337634364767,5.9032771374546,12.5518412666087,23.0916125210555,9.98327831603529,,FALSE,TRUE,0.211999999999989,-12.7233851012577,
0,235,28.215267415382,4.16163704885077,12.0820747076685,32.2023533340805,19.3115193400386,,FALSE,TRUE,0.230999999999995,-10.6694743158303,
0,236,31.4470407869155,3.41615531922225,5.91077322350524,20.1324114365882,7.65138162676012,,FALSE,TRUE,0.227000000000004,-10.507453401171,
0,237,39.622449092688,7.77143668363709,9.545480923258,18.1899636648595,14.8519768474303,,FALSE,TRUE,0.214999999999989,-8.44241013644678,
0,238,43.0574686404131,4.09542378522176,13.9195136239694,21.5738855556061,21.8321725431277,,FALSE,TRUE,0.225000000000009,-12.9601450461696,
0,239,38.6382537566591,6.43506887020171,11.0548485018266,21.9882763373753,17.613320830054,,FALSE,TRUE,0.230000000000004,-8.18836435290897,
0,240,50.5671035838127,5.46834351465572,6.99736662618525,23.205922921488,23.341574703544,,FALSE,TRUE,0.233999999999995,-18.1532077029495,
0,241,48.5741555221146,2.56933746142779,7.49196734910598,17.495047447746,11.9370300762239,,FALSE,TRUE,0.216999999999999,-14.5756991441622,
0,242,21.4507963764761,8.31714999728743,7.85388057673117,18.1465366077231,17.8214590957621,,FALSE,TRUE,0.186999999999998,-19.2793021299116,
0,243,48.7591235781741,2.65274672305584,12.0070791960118,17.0118130935851,27.4118315543426,,FALSE,TRUE,0.224999999999994,-16.8679532056364,
0,244,18.7443717465084,6.86907492986321,18.9336144670489,38.2428954042349,18.1061284440046,,FALSE,TRUE,0.236000000000004,-16.6779486284913,
0,245,30.69518874106,2.95712077967078,8.56344270275382,20.1480013815919,21.1187841440697,,FALSE,TRUE,0.212999999999994,-9.56195495262586,
0,246,20.2606957351696,4.99877019416355,14.4617402874958,31.1804690038785,25.7848528765957,,FALSE,TRUE,0.210000000000008,-15.338108154562,
0,247,17.3257908977987,2.43798777146358,12.9487923391402,29.8060335418326,22.8402928374009,,FALSE,TRUE,0.203999999999994,-19.9917960363289,
0,248,21.2879965001205,4.63965347972885,16.3522065205465,29.5009676569316,18.9936254521657,,FALSE,TRUE,0.212000000000003,-14.1199123847802,
0,249,44.1722648260742,8.28584481016453,10.7635853219568,35.245566616283,8.67615606572945,,FALSE,TRUE,0.236999999999995,-16.3294129442494,
0,250,49.0466449707188,6.28138894671667,11.6936644611676,29.3849816883943,7.72005929191655,,FALSE,TRUE,0.234999999999999,-20.1675169233368,
0,251,20.4986441309145,9.2318749997532,17.5478973622143,17.8019417297561,20.8244469442667,,FALSE,TRUE,0.195000000000007,-14.7059518550053,
0,252,27.4748148009414,4.97167589947581,18.1394809979305,33.911199057012,29.1878369497979,,FALSE,TRUE,0.224000000000004,-10.8712372536934,
0,253,46.8630815863656,6.58802532279585,5.0829457701114,24.5045305586624,25.3237524081051,,FALSE,TRUE,0.221999999999994,-14.2923687616077,
0,254,48.3973836361431,8.27146128508262,19.3405803786009,19.5712738575559,27.6587415369635,,FALSE,TRUE,0.234999999999999,-22.3068365463795,
0,255,18.8358530645818,3.4884024899751,19.4667462698079,22.7870137567195,17.3283276863891,,FALSE,TRUE,0.207999999999998,-16.0979381807905,
0,256,24.6677760596899,3.47274486864917,6.56387430266186,24.8822268673946,18.7590887974307,,FALSE,TRUE,0.200000000000003,-15.8064147586059,
0,257,49.137298771902,7.25637850166578,18.8051749427704,28.7410933000647,20.919635190611,,FALSE,TRUE,0.242999999999995,-24.2251460369479,
0,258,25.5298917464353,6.42706877611391,12.901484996904,25.6818308559421,15.6051695541042,,FALSE,TRUE,0.205999999999989,-11.0531548977132,
0,259,16.4978305216832,4.54804119805154,9.03549548529729,18.6805445133185,28.6618240036158,,FALSE,TRUE,0.178999999999988,-25.3865311035961,
0,260,43.1831395307742,6.63899439010676,7.45667457800591,39.545623380816,24.0111720670539,,FALSE,TRUE,0.242000000000004,-14.6514093607698,
0,261,25.7185278777825,2.59390040259529,14.6540217970323,39.2639111481054,16.0399805587862,,FALSE,TRUE,0.22399999999999,-13.6315235931508,
0,262,28.2466395962285,6.68065025924239,16.9817611461534,26.861243310888,18.2480859715259,,FALSE,TRUE,0.219999999999999,-8.63460176667295,
0,263,39.9629216048634,9.6855277844891,14.037305595951,19.9253065655532,20.6872751518153,,FALSE,TRUE,0.218999999999994,-11.2081164751988,
0,264,40.2621490241261,9.75674289822485,5.54466351204435,33.9853628469253,12.587662074386,,FALSE,TRUE,0.225000000000009,-11.9255236209409,
0,265,21.9526106501324,3.83650975431595,13.2255822607805,31.7302057691821,22.5085354640498,,FALSE,TRUE,0.216000000000008,-14.6203180336881,
0,266,32.2085343415337,7.7616742958352,14.947272800855,23.456400785601,20.5598183122813,,FALSE,TRUE,0.216999999999999,-6.81549667373989,
0,267,28.1765584025765,7.53822224057,7.32777530183317,17.9800401753193,26.8821356175788,,FALSE,TRUE,0.195000000000007,-12.3790822416518,
0,268,28.4142819143273,3.92583947572671,9.80208205522562,28.4180855541897,18.4801166162739,,FALSE,TRUE,0.210999999999999,-10.2733377734585,
0,269,45.3203192755766,2.31757289616019,17.5149594426114,36.5169142786093,19.0822759487317,,FALSE,TRUE,0.242999999999995,-19.3438685160207,
0,270,45.259449787084,2.49083604054246,18.0476037683705,38.6190882092604,13.0671028587618,,FALSE,TRUE,0.246000000000009,-20.0079134024354,
0,271,50.5517874980206,6.64672667521518,15.7558682884759,37.62346546716,22.3927209141402,,FALSE,TRUE,0.248999999999995,-25.9484029828378,
0,272,33.9079895499768,5.73088221882656,17.3270179438847,38.790568925257,10.6082583933923,,FALSE,TRUE,0.23599999999999,-10.6920008619237,
0,273,47.8640103128227,9.11350364509504,16.2644988181902,27.461423381322,6.43463251890789,,FALSE,TRUE,0.240000000000009,-21.9746920612508,
0,274,41.6429438474309,7.696733497384,9.68897180445434,16.1901245785761,25.9840379051602,,FALSE,TRUE,0.212000000000003,-9.81112508231769,
0,275,44.8626908686431,9.63542748359218,8.8461099646904,25.0188518704264,28.8304324027558,,FALSE,TRUE,0.225999999999999,-14.8644052281775,
0,276,30.5187814762723,5.9137227522498,15.0226388949837,23.0081797109917,11.7738346144411,,FALSE,TRUE,0.215000000000003,-7.21697327729604,
0,277,36.7724972130638,7.21867947144527,17.3799131000589,33.808766415299,12.4938861532195,,FALSE,TRUE,0.234999999999999,-11.7259211558055,
0,278,40.3934220348671,7.97463093513995,10.7293086517224,23.9639935967221,23.0050166320405,,FALSE,TRUE,0.233999999999995,-10.4619890164193,
0,279,27.4007456584228,4.79666111644358,18.6631235922925,25.591717971288,8.19674297723104,,FALSE,TRUE,0.218999999999994,-9.22907867408803,
0,280,38.4941127811838,3.34056209269259,14.9274495985778,20.6519436398667,26.1772942847048,,FALSE,TRUE,0.225999999999999,-8.774335047958,
0,281,20.7587087080767,9.3764629157288,18.6566657085461,28.6259514549165,6.83404392483353,,FALSE,TRUE,0.217999999999989,-12.9017239261333,
0,282,27.9758166234009,9.58923656931706,8.71717322136858,21.6404906202893,22.1336222483515,,FALSE,TRUE,0.206000000000003,-10.6356681841585,
0,283,51.6375373698771,3.01999602697883,10.1682669754291,33.8189559986087,23.8105522219034,,FALSE,TRUE,0.239000000000004,-22.191620686319,
0,284,46.9057115416881,8.9709086172767,12.6985374542855,23.7039461882319,15.0322358852049,,FALSE,TRUE,0.236999999999995,-18.3014356475949,
0,285,22.5460392830195,5.79214016825147,19.3669022404827,29.4256879375927,6.19196479717793,,FALSE,TRUE,0.222999999999999,-12.6253975118111,
0,286,16.6875944058877,8.1933027709024,19.8152679092321,24.1226513816073,17.4353366377181,,FALSE,TRUE,0.207999999999998,-16.5550952977864,
0,287,26.2593234746344,7.71731630702876,16.0929553227586,26.4393894907378,27.7633475856565,,FALSE,TRUE,0.222999999999999,-9.48984532569281,
0,288,18.8059926984971,4.69230619853269,6.67372407962161,37.4468304778129,14.9189881764702,,FALSE,TRUE,0.212999999999994,-19.1534442029942,
0,289,38.3365457699867,8.29379307882395,15.3361033734091,36.9837018559454,29.3371145405341,,FALSE,TRUE,0.238,-12.9131913562755,
0,290,26.6429323473154,2.31189682163764,5.86291451621568,28.4905079445191,22.6958869470895,,FALSE,TRUE,0.210000000000008,-13.711909073167,
0,291,19.6128641147865,7.87510084809177,9.88479158957372,37.8507327651751,20.2577563331084,,FALSE,TRUE,0.216999999999999,-16.7701541612903,
0,292,46.0683758716891,2.00890380873438,8.98463487088971,32.6536605329282,20.8646311610937,,FALSE,TRUE,0.236000000000004,-15.3475699019727,
0,293,31.2749756572908,7.2512801249912,14.8386384079314,16.2796069448814,27.4845238363749,,FALSE,TRUE,0.207999999999998,-6.72923422442608,
0,294,36.6066604772909,8.23105873318017,15.1468145896198,31.1501463489578,13.1697751326545,,FALSE,TRUE,0.234999999999999,-10.3365729738719,
0,295,46.8594321639091,9.55857837591879,8.01182065145113,17.1150138081051,16.853311497526,,FALSE,TRUE,0.222000000000008,-14.9664309562451,
0,296,15.9542090106197,7.96924935214128,14.7063649640488,33.0552003129938,28.1306532388378,,FALSE,TRUE,0.208000000000013,-18.4376384685104,
0,297,43.2964919326361,3.77630843733158,18.8541852659459,15.7601409894996,9.55799168758385,,FALSE,TRUE,0.225999999999999,-14.6209440207518,
0,298,29.4140647470066,9.95396892546304,6.36933626775921,35.5158959069755,15.8670905820793,,FALSE,TRUE,0.222999999999999,-10.4159094429282,
0,299,54.731964075733,6.70081766382698,10.2173665610747,28.5705756431125,10.7278491244389,,FALSE,TRUE,0.244,-25.9369821403689,
0,300,18.915166328256,8.7323022658024,5.87609550997091,36.0401135051885,7.47995603465242,,FALSE,TRUE,0.205999999999989,-18.3853019803049,
0,301,36.9479164682701,5.07126594210975,19.587608682313,31.0692005651625,17.7378188590636,,FALSE,TRUE,0.242000000000004,-11.8926684030928,
0,302,44.0175551664736,2.73218960946519,6.52139293892891,39.4124713160389,17.9521096744109,,FALSE,TRUE,0.238,-13.9489108715406,
0,303,16.7502312090062,7.36727703440189,14.1590254202374,32.4501267766696,22.9933554787975,,FALSE,TRUE,0.209999999999994,-18.1414185903614,
0,304,35.7865310337069,8.92294681966677,18.4950169187016,30.2747586574755,8.90550961024128,,FALSE,TRUE,0.23899999999999,-11.2210249973595,
0,305,20.0074342078157,4.26194913523272,9.83694592518208,26.1990313578222,11.3657448225393,,FALSE,TRUE,0.198999999999998,-18.8393429994698,
0,306,46.2771906504873,7.08790043276176,9.61262104378315,19.5856848412339,16.6406790078239,,FALSE,TRUE,0.221999999999994,-14.6856962506257,
0,307,48.6250969319837,7.67308246882074,11.7248567637388,33.3555267627118,24.2450354850735,,FALSE,TRUE,0.243000000000009,-21.1520716007725,
0,308,29.8797097627772,5.36428650221042,12.4253099591576,22.2446367950441,17.785327147285,,FALSE,TRUE,0.208999999999989,-7.99049801853533,
0,309,31.9145186409401,7.3558506344622,5.58210347661574,18.0891948244331,5.84945088724198,,FALSE,TRUE,0.197000000000003,-10.2012994655495,
0,310,43.1261294115428,8.56494714195375,11.6255303675088,33.7375390282105,28.1439872120624,,FALSE,TRUE,0.234999999999999,-15.6217568792964,
0,311,33.6963248597877,6.3955744306026,8.0349702123669,18.5901973764936,18.4700853236252,,FALSE,TRUE,0.207000000000008,-7.7152373997135,
0,312,19.4567528580921,5.15635089377686,14.1980875709787,17.6245423601009,25.0705774537666,,FALSE,TRUE,0.189999999999998,-18.8669591550442,
0,313,29.2099688228033,3.10297888962086,15.925753560742,32.6131598795997,10.4466638264421,,FALSE,TRUE,0.227000000000004,-10.2498460594866,
0,314,26.98807256517,2.94427625511028,13.9295577115449,22.3427697768202,8.61460217373679,,FALSE,TRUE,0.210000000000008,-10.3923489984753,
0,315,27.3201451279456,8.1494102510782,16.1779935213103,20.0763296558231,26.9784598349739,,FALSE,TRUE,0.212999999999994,-8.372921247697,
0,316,16.2630234386958,7.04154732827004,15.1760398193315,34.7612644740904,5.98282202175178,,FALSE,TRUE,0.215000000000003,-18.5192514480333,
0,317,16.6626631848747,3.14533979531191,16.0618369021954,36.0801329777227,14.9973127653328,,FALSE,TRUE,0.216999999999999,-19.1336873274891,
0,318,36.9382006045477,6.50230996828247,6.8091552813584,35.2164099539747,5.76431285451108,,FALSE,TRUE,0.227999999999994,-9.84499027179461,
0,319,24.1531526275259,5.07626180013176,18.8412136614672,16.1661180238356,15.7494300560706,,FALSE,TRUE,0.207999999999998,-11.4960936816457,
0,320,35.5985864724033,4.58517163681332,17.4510623598367,19.8346044824459,6.94993063849979,,FALSE,TRUE,0.230000000000004,-7.91247186959552,
0,321,33.9293586443737,8.84478462001029,19.1914231198863,17.6666401606228,10.1776704192656,,FALSE,TRUE,0.233000000000004,-7.6414749492344,
0,322,38.9871931933053,3.34975444604643,6.84385271290084,29.5797093686473,26.5188206202787,,FALSE,TRUE,0.290000000000006,-8.70259426598167,
0,323,46.5030662655691,4.70549188954197,16.7219530136196,28.0991715408192,13.0590025585669,,FALSE,TRUE,0.277000000000001,-19.506682189237,
0,324,20.6734748973139,6.11860409307852,18.289819015378,34.90277063658,29.3722855327011,,FALSE,TRUE,0.25,-14.8920176961768,
0,325,43.8700362350186,8.37410124250781,15.4714218239445,38.726306539384,25.3948076389672,,FALSE,TRUE,0.265000000000001,-18.8302063827833,
0,326,44.8312540134601,4.35638770714495,12.377773469126,32.8263358521624,7.35765170755913,,FALSE,TRUE,0.256,-16.2127999411211,
0,327,18.0965254910057,7.97747518405039,7.140952196336,27.8320500940376,11.7983197360911,,FALSE,TRUE,0.212999999999994,-20.8437160181038,
0,328,40.6146175373718,9.64857923798729,18.5744467587868,34.8978726268368,18.0922253781988,,FALSE,TRUE,0.268000000000001,-16.8329244962418,
